genre,category,title,year,distribution,description,url,cover_photo
History,Hollywood,Dying to Know Ram Dass and Timothy Leary,2014,WEBRip,Dying to Know is an intimate portrait celebrating two very complex controversial characters in an epic friendship that shaped a generation. In the early 1960s Harvard psychology professors Timothy Leary and Richard Alpert began pr...Tags : drugs | death...<more>,https://fzmovies.net/movie-Dying%20to%20Know%20Ram%20Dass%20and%20Timothy%20Leary--hmp4.htm,https://fzmovies.net/imdb_images/Dying.to.Know.Ram.Dass.and.Timothy.Leary.2014.jpg
History,Hollywood,Jedda,1955,BluRay,"Set against the harsh natural surrounds of outback Northern Territory, Jedda captures a rare and honest glimpse into the heart and history of indigenous Australia. Young Jedda is caught between two cultures forbidden from learning about her indigenous heritage and never fully accepted by the other.Tags : australian | australia...<more>",https://fzmovies.net/movie-Jedda--hmp4.htm,https://fzmovies.net/imdb_images/Jedda.1955.jpg
History,Hollywood,Vanishing of the Bees,2009,WEB-DL,"This documentary takes a piercing investigative look at the economic, political and ecological implications of the worldwide disappearance of the honeybee.Tags : f rated...<more>",https://fzmovies.net/movie-Vanishing%20of%20the%20Bees--hmp4.htm,https://fzmovies.net/imdb_images/Vanishing.of.the.Bees.2009.jpg
History,Hollywood,The Gorgeous Hussy,1936,DVDRip,"It's the early nineteenth century Washington. Young adult Margaret O'Neal - Peggy to most that know her - is the daughter of Major William O'Neal, who is the innkeeper of the establishment where most out-of-town politicians and military men stay when they're in Washington. Peggy is pretty and…Tags : professor...<more>",https://fzmovies.net/movie-The%20Gorgeous%20Hussy--hmp4.htm,https://fzmovies.net/imdb_images/The_Gorgeous_Hussy_1936.jpg
History,Hollywood,Testimony,1987,DVDRip,The story of the great Soviet composer Dmitri Shostakovich (1906-1975) and his life and career during the rule of Stalin.Tags : new york city...<more>,https://fzmovies.net/movie-Testimony--hmp4.htm,https://fzmovies.net/imdb_images/Testimony.1987.jpg
History,Hollywood,Industrial Accident The Story of Wax Trax Records,2018,WEBRip,"Two men taking a tribe of outsiders on a ride through the 80s underground, accidentally changing music forever.Tags : tribe...<more>",https://fzmovies.net/movie-Industrial%20Accident%20The%20Story%20of%20Wax%20Trax%20Records--hmp4.htm,https://fzmovies.net/imdb_images/Industrial.Accident.The.Story.of.Wax.Trax.Records.2018.jpg
History,Hollywood,Kent State,1981,DVDRip,"Based on the true story of the student protests at Kent State University in Ohio. This film focuses on the four students who were killed when the National Guard attempted to quell the riots that began on May 4, 1970, after President Nixon announced that American troops would begin bombing the…Tags : university...<more>",https://fzmovies.net/movie-Kent%20State--hmp4.htm,https://fzmovies.net/imdb_images/Kent.State.1981.jpg
History,Hollywood,Bequest to the Nation,1973,BluRay,"Young George Matcham visits his uncle Lord Nelson and the vulgar Lady Hamilton. With the clear eyes of youth, he measures Nelson's stature and notes his feet of clay. And yet, Nelson is a hero, a great man. How can this be resolve......<more>",https://fzmovies.net/movie-Bequest%20to%20the%20Nation--hmp4.htm,https://fzmovies.net/imdb_images/Bequest.to.the.Nation.1973.jpg
History,Hollywood,The Abdication,1974,DVDRip,Queen Christina of Sweden abdicates and travels to Rome to embrace the Catholic Church.,https://fzmovies.net/movie-The%20Abdication--hmp4.htm,https://fzmovies.net/imdb_images/The.Abdication.1974.jpg
History,Hollywood,Albert Schweitzer,2009,BluRay,For generations the name Albert Schweitzer has been synonymous with hands-on compassion and the power of Christ-like sacrifice. Now director Gavin Miller presents a landmark drama about the legendary Christian medical missionary. ...Tags : hospital | africa...<more>,https://fzmovies.net/movie-Albert%20Schweitzer--hmp4.htm,https://fzmovies.net/imdb_images/Albert.Schweitzer.2009.jpg
History,Hollywood,Traceroute,2016,BluRay,"Artist and life-long nerd Johannes Grenzfurthner is taking us on a personal road trip from the West Coast to the East Coast of the USA, to introduce us to places and people that shaped and inspired his art and politics. Traceroute wants to chase and question the ghosts of nerddom's past, present…Tags : politics | usa | art...<more>",https://fzmovies.net/movie-Traceroute--hmp4.htm,https://fzmovies.net/imdb_images/Traceroute.2016.jpg
History,Hollywood,Common Threads Stories from the Quilt,1989,WEB-DL,A collection of profiles of people dead from AIDS who are remembered in the AIDS Memorial Quilt.Tags : homosexual...<more>,https://fzmovies.net/movie-Common%20Threads%20Stories%20from%20the%20Quilt--hmp4.htm,https://fzmovies.net/imdb_images/Common.Threads.Stories.from.the.Quilt.1989.jpg
History,Hollywood,Mission to Moscow,1943,DVDRip,Ambassador Joseph Davies is sent by FDR to Russia to learn about the Soviet system and returns to America as an advocate of Stalinism.Tags : train station...<more>,https://fzmovies.net/movie-Mission%20to%20Moscow--hmp4.htm,https://fzmovies.net/imdb_images/Mission_to_Moscow_1943.jpg
History,Hollywood,The Motion Picture Camera,1979,BluRay,"The history and development of motion picture machinery is lovingly and authoritatively presented and narrated by ASC cinematographer and film preservationist, Karl Malkames, using actual early motion picture cameras from 'The Malkames Collection'. Written by Vagabear...<more>",https://fzmovies.net/movie-The%20Motion%20Picture%20Camera--hmp4.htm,https://fzmovies.net/imdb_images/the.motion.picture.camera.1979.jpg
History,Hollywood,Once Were Brothers Robbie Robertson and The Band,2020,BluRay,"A confessional, cautionary, and occasionally humorous tale of Robbie Robertson's young life and the creation of one of the most enduring groups in the history of popular music, The Band....<more>",https://fzmovies.net/movie-Once%20Were%20Brothers%20Robbie%20Robertson%20and%20The%20Band--hmp4.htm,https://fzmovies.net/imdb_images/once.were.brothers.robbie.robertson.and.the.band..jpg
History,Hollywood,Perfect Bid The Contestant Who Knew Too Much,2017,WEBRip,"The story of Ted Slauson, a contestant who gamed the rules of The New Price Is Right (1972) through extensive analysis and became a sensation on the game show....<more>",https://fzmovies.net/movie-Perfect%20Bid%20The%20Contestant%20Who%20Knew%20Too%20Much--hmp4.htm,https://fzmovies.net/imdb_images/Perfect.Bid.The.Contestant.Who.Knew.Too.Much.2017.jpg
History,Hollywood,Gold Is Where You Find It,1938,DVDRip,"Hydraulic Mining versus Sacramento Valley Farming.
Tags : letter...<more>",https://fzmovies.net/movie-Gold%20Is%20Where%20You%20Find%20It--hmp4.htm,https://fzmovies.net/imdb_images/Gold_Is_Where_You_Find_It_1938.jpg
History,Hollywood,Bill Cunningham New York,2010,WEBRip,A profile of the noted and extraordinarily cheerful veteran New York City fashion photographer.Tags : homosexual | gay...<more>,https://fzmovies.net/movie-Bill%20Cunningham%20New%20York--hmp4.htm,https://fzmovies.net/imdb_images/Bill.Cunningham.New.York.2010.jpg
History,Hollywood,Sikh Musical Heritage The Untold Story,2020,WEB-DL,"Sikh Musical Heritage: The Untold Story is an in-depth look at the history of traditional Sikh instrumentation and its crucial role in performing the devotional singing known as Kirtan of the Sikh Scripture, Guru Granth Sahib.Tags : singing...<more>",https://fzmovies.net/movie-Sikh%20Musical%20Heritage%20The%20Untold%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Sikh.Musical.Heritage.The.Untold.Story.2017.jpg
History,Hollywood,The Wobblies,1979,WEBRip,Investigates a nation torn by naked corporate greed and the red-hot rift between the industrial masters and the rabble-rousing workers in the field and factory.Tags : national film registry...<more>,https://fzmovies.net/movie-The%20Wobblies--hmp4.htm,https://fzmovies.net/imdb_images/The.Wobblies.1979.jpg
History,Hollywood,Bitter Springs,1950,DVDRip,"Wally King, with his family and stockmen, drive livestock over hundreds of kilometres of dry country to take up their new selection at Bitter Springs, in central Australia. A government trooper warns them that they are moving onto a waterhole that is home to a clan of Aborigines, but King believes…Tags : australian...<more>",https://fzmovies.net/movie-Bitter%20Springs--hmp4.htm,https://fzmovies.net/imdb_images/Bitter_Springs_1950.jpg
History,Hollywood,The Great Famine,2011,WEBRip,The American Experience looks at Hebert Hoover's American Relief Administration and its efforts to distribute food during the Great Russian Famine of 1921....<more>,https://fzmovies.net/movie-The%20Great%20Famine--hmp4.htm,https://fzmovies.net/imdb_images/The.Great.Famine.2011.jpg
History,Hollywood,Massacre Hill [Eureka Stockade],1949,DVDRip,"In 1854, Australian gold rush miners struggle for their rights against an oppressive government.
Tags : australia...<more>",https://fzmovies.net/movie-Massacre%20Hill%20[Eureka%20Stockade]--hmp4.htm,https://fzmovies.net/imdb_images/Eureka_Stockade_1949.jpg
History,Hollywood,Shackleton The Greatest Story of Survival,2023,WEBRip,28 lost adventurers must fight for their lives after their only lifeline is destroyed in the most uninhabitable place on Earth - Antarctica.Tags : survival...<more>,https://fzmovies.net/movie-Shackleton%20The%20Greatest%20Story%20of%20Survival--hmp4.htm,https://fzmovies.net/imdb_images/Shackleton.The.Greatest.Story.of.Survival.2023.jpg
History,Hollywood,Sangaree,1953,BluRay,"Originally released in 3-D, the film covers the post-Revolutionary War of Dr. Carlos Morales, the son of an indentured servant, who has been raised and educated by General Darby, and made legal executor of the Georgia estate when Darby dies. He is opposed by Nancy Darby who tries to break the will…...<more>",https://fzmovies.net/movie-Sangaree--hmp4.htm,https://fzmovies.net/imdb_images/Sangaree.1953.jpg
History,Hollywood,Newsfront,1978,DVDRip,Surprisingly adventurous saga of an intrepid group of cinematographers and reporters who risk life and limb to capture footage of breaking news for the movie-going public. Written by David SpaldingTags : australia | catholic...<more>,https://fzmovies.net/movie-Newsfront--hmp4.htm,https://fzmovies.net/imdb_images/Newsfront_1978.jpg
History,Hollywood,Hollywood Cavalcade,1939,DVDRip,"Starting in 1913 movie director Connors discovers singer Molly Adair. As she becomes a star she marries an actor, so Connors fires them. She asks for him as director of her next film. Many silent stars shown making the transition to Tags : actor | manhattan new york city | dog...<more>",https://fzmovies.net/movie-Hollywood%20Cavalcade--hmp4.htm,https://fzmovies.net/imdb_images/Hollywood.Cavalcade.1939.jpg
History,Hollywood,Yellow Jack,1938,DVDRip,"In the fever-stricken areas of Cuba a brave band of scientists, doctors and U. S. Marines fight a losing battle against the deadly plague of 'Yellow Jack,' until the great heroic risk taken by an Irish sergeant brings victory.Tags : french...<more>",https://fzmovies.net/movie-Yellow%20Jack--hmp4.htm,https://fzmovies.net/imdb_images/Yellow.Jack.1938.jpg
History,Hollywood,Yasuni Man,2017,WEBRip,Desperate conservationists struggle against oil interests as native people in the heart of Ecuadorian Amazon vie to preserve their culture. A filmmaker-biologist reveals the rich biodiversity in peril and those who call it home....<more>,https://fzmovies.net/movie-Yasuni%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Yasuni.Man.2017.jpg
History,Hollywood,Seven Kings Must Die,2023,BluRay,"In the wake of King Edward's death, Uhtred of Bebbanburg and his comrades adventure across a fractured kingdom in the hopes of uniting England at last.Tags : warrior | epic...<more>",https://fzmovies.net/movie-Seven%20Kings%20Must%20Die--hmp4.htm,https://fzmovies.net/imdb_images/Seven.Kings.Must.Die.2023.jpg
History,Hollywood,The Road to Coronation Street,2010,WEBRip,"The story of how the 22-year-old Tony Warren conceived, wrote and fought for the record breaking UK TV series Coronation Street (1960).",https://fzmovies.net/movie-The%20Road%20to%20Coronation%20Street--hmp4.htm,https://fzmovies.net/imdb_images/The.Road.to.Coronation.Street.2010.jpg
History,Hollywood,Vannin,2013,WEB-DL,A documentary film focusing on customized vans and the quirky people that drive them.,https://fzmovies.net/movie-Vannin--hmp4.htm,https://fzmovies.net/imdb_images/Vannin.2013.jpg
History,Hollywood,The Final Quarter,2019,WEBRip,Australian documentary filmmaker Ian Darling re-examines the incidents that marked the final 3 years of footballer Adam Goodes' playing career.Tags : three word title | australian | racism...<more>,https://fzmovies.net/movie-The%20Final%20Quarter--hmp4.htm,https://fzmovies.net/imdb_images/The.Final.Quarter.2019.jpg
History,Hollywood,This May Be the Last Time,2014,WEBRip,"An investigation into Native American filmmaker Harjo's family history, namely the mysterious 1962 disappearance of his grandfather and the songs of encouragement sung by those who searched for him.Tags : investigation...<more>",https://fzmovies.net/movie-This%20May%20Be%20the%20Last%20Time--hmp4.htm,https://fzmovies.net/imdb_images/This.May.Be.the.Last.Time.2014.jpg
History,Hollywood,Eva Hesse,2016,WEBRip,"Documentary feature film focusing on the life and times of Eva Hesse, a ground-breaking artist who was active in New York and Germany in the 1960's.Tags : new york city | f rated...<more>",https://fzmovies.net/movie-Eva%20Hesse--hmp4.htm,https://fzmovies.net/imdb_images/Eva.Hesse.2016.jpg
History,Hollywood,Felix Austria,2013,WEBRip,"Compelled by the inheritance of a mysterious box of letters, American aesthete Felix Pfeifle begins the journey of a lifetime to reach the source of the correspondence: the last heir of the Holy Roman Emperors, aging Archduke Otto voTags : quest | father | dream...<more>",https://fzmovies.net/movie-Felix%20Austria--hmp4.htm,https://fzmovies.net/imdb_images/Felix.Austria..2013.jpg
