genre,category,title,year,distribution,description,url,cover_photo
Adventure,Hollywood,Goldfinger,1964,BluRay,"Bond is back and his next mission takes him to Fort Knox, where Auric Goldfinger and his henchman are planning to raid Fort Knox and obliterate the world economy. To save the world once again, Bond will need to become friends with Goldfinger, dodge killer hats and avoid Goldfinger's personal pilot, the sexy Pussy Galore. She might not have feelings for Bond, but will 007 help her change her mind? ...<more>",https://fzmovies.net/movie-Goldfinger--hmp4.htm,https://fzmovies.net/imdb_images/Goldfinger.jpg
Adventure,Hollywood,Arthur and the invisibles,2007,BluRay,"Ten-year-old Arthur, in a bid to save his grandfather's house from being demolished, goes looking for some much-fabled hidden treasure in the land of the Minimoys, a tiny people living in harmony with nature.
...<more>",https://fzmovies.net/movie-Arthur%20and%20the%20invisibles--hmp4.htm,https://fzmovies.net/imdb_images/arthur.and.the.invisibles.2006.jpg
Adventure,Hollywood,A Monster in Paris,2011,BluRay,"Paris,1910. Emile, a shy movie projectionist, and Raoul, a colorful inventor, find themselves embarked on the hunt for a monster terrorizing citizens. They join forces with Lucille, the big-hearted star of the Rare Bird cabaret, an eccentric scientist and his irascible monkey to save the monster, who turns out to be an oversized but harmless flea, from the city's ruthlessly ambitious police chief. ...<more>",https://fzmovies.net/movie-A%20Monster%20in%20Paris%20--hmp4.htm,https://fzmovies.net/imdb_images/A%20Monster%20in%20Paris%20.jpg
Adventure,Hollywood,Pets United,2020,WEB-DL,"When Roger (a Robin Hood-esque, stray dog) and Belle (an elegant yet spoilt pet cat) are thrown together amidst the chaos of a robot take-over of their home city, they must push all their preconceptions aside in order to survive, as they embark on a high-stakes, action-packed adventure. Written by…...<more>",https://fzmovies.net/movie-Pets%20United%20--hmp4.htm,https://fzmovies.net/imdb_images/Pets.United.2020.jpg
Adventure,Hollywood,Missing in Action,1984,BluRay,"Colonel James Braddock is an American officer who spent seven years in a North Vietnamese POW camp, then escaped 10 years ago. After the bloodiest war, Braddock accompanies a government investigation team that goes to Ho Chi Minh City to check out reports of Americans still held prisoner. Braddock gets the evidence then travels to Thailand, where he meets Tuck, an old Army buddy turned black market kingpin. Together, they launch a mission deep into the jungle to free the American POWs from General Trau. ...<more>",https://fzmovies.net/movie-Missing%20in%20Action--hmp4.htm,https://fzmovies.net/imdb_images/Missing%20in%20Action.jpg
Adventure,Hollywood,Supercell,2023,WEB-DL,"A teenage boy runs away to follow his fathers footsteps, legendary storm chaser Bill Brody.",https://fzmovies.net/movie-Supercell--hmp4.htm,https://fzmovies.net/imdb_images/Supercell.2023.jpg
Adventure,Hollywood,Reign of Fire,2002,BluRay,"A brood of fire-breathing dragons emerges from the earth and begins setting everything ablaze, establishing dominance over the planet.",https://fzmovies.net/movie-Reign%20of%20Fire%20--hmp4.htm,https://fzmovies.net/imdb_images/Reign.of.Fires.2002.jpg
Adventure,Hollywood,The Vampires Assistant 2009,2009,BluRay,Teenager Darren Shan meets a mysterious man at a freak show who turns out to be a vampire. After a series of events Darren must leave his normal life and go on the road with the Cirque du Freak and become a vampire. ...<more>,https://fzmovies.net/movie-The%20Vampires%20Assistant%202009--hmp4.htm,https://fzmovies.net/imdb_images/The.Vampires.Assistant.2009.jpg
Adventure,Hollywood,The Dinosaur Project,2012,BluRay,Found footage of an expedition into the Congo jungle where a team of explorers stumbles upon a colony of Dinosaurs. Set in the deepest...,https://fzmovies.net/movie-The%20Dinosaur%20Project--hmp4.htm,https://fzmovies.net/imdb_images/The%20Dinosaur%20Project.jpg
Adventure,Hollywood,Open Season,2006,BluRay,"A happily domesticated grizzly bear named Boog, has his perfect world turned upside down after he meets Elliot, a scrawny, fast-talking one-horned wild mule deer. They both end up stranded together in the woods during hunting season and it's up to the duo to rally all the other forest animals and…Tags : hunter...<more>",https://fzmovies.net/movie-Open%20Season--hmp4.htm,https://fzmovies.net/imdb_images/Open.Season.2006.jpg
Adventure,Hollywood,Fantastic Mr Fox 2009,2009,BluRay,An urbane fox cannot resist returning to his farm raiding ways and then must help his community survive the farmers' retaliation.,https://fzmovies.net/movie-Fantastic%20Mr%20Fox%202009--hmp4.htm,https://fzmovies.net/imdb_images/Fantastic.Mr.Fox.2009.jpg
Adventure,Hollywood,A Dogs Way Home,2019,BDRip,A female dog travels four hundred miles in search of her owner throughout a Colorado wilderness. Tags : dog...<more>,https://fzmovies.net/movie-A%20Dogs%20Way%20Home--hmp4.htm,https://fzmovies.net/imdb_images/A.Dogs.Way.Home.2019.jpg
Adventure,Hollywood,Teen Titans Go and DC Super Hero Girls Mayhem in the Multiverse,2022,WEB-DL,Teen Titans and DC Super Hero Girls will reunite to combat Lex Luthor and his unified gang of DC Super-Villains.,https://fzmovies.net/movie-Teen%20Titans%20Go%20and%20DC%20Super%20Hero%20Girls%20Mayhem%20in%20the%20Multiverse--hmp4.htm,https://fzmovies.net/imdb_images/Teen.Titans.Go.and.DC.Super.Hero.Girls:.Mayhem.in.the.Multiverse.2022.jpg
Adventure,Hollywood,Dragonheart 3 The Sorcerers Curse,2015,BluRay,"When aspiring knight Gareth goes in search of a fallen comet rumored to contain gold, he is shocked to instead find a set of dragon eggs guided by dragon Drago. After Drago saves Gareth's ......<more>",https://fzmovies.net/movie-Dragonheart%203%20The%20Sorcerers%20Curse--hmp4.htm,https://fzmovies.net/imdb_images/Dragonheart.3.The.Sorcerers.Curse.2015.jpg
Adventure,Hollywood,Howls Moving Castle 2004,2003,BluRay,,https://fzmovies.net/movie-Howls%20Moving%20Castle%202004--hmp4.htm,https://fzmovies.net/imdb_images/Howls%20Moving%20Castle.jpg
Adventure,Hollywood,Octopussy,1983,BluRay,"James Bond's next mission sends him to the circus. A British agent was murdered and found holding onto a priceless Faberge egg. Kamal Kahn buys the egg at an auction, but Bond becomes suspicious when Kahn meets up with Russian General, Orlov. Bond soon finds out that Kahn's and Orlov's plan is to blow a nuclear device in an American Air Force Base. Bond teams up with a circus group, which are headed by the beautiful Octopussy, who is also close friend of Kahn. Will Bond be quick enough, before World War III begins? ...<more>",https://fzmovies.net/movie-Octopussy--hmp4.htm,https://fzmovies.net/imdb_images/Octopussy.jpg
Adventure,Hollywood,Pinocchio,1940,BluRay,"Inventor Gepetto creates a wooden marionette called Pinocchio. His wish that Pinocchio be a real boy is unexpectedly granted by a fairy. The fairy assigns Jiminy Cricket to act as Pinocchio's ""conscience"" and keep him out of trouble. Jiminy is not too successful in this endeavor and most of the film is spent with Pinocchio deep in trouble. ...<more>",https://fzmovies.net/movie-Pinocchio--hmp4.htm,https://fzmovies.net/imdb_images/Pinocchio.jpg
Adventure,Hollywood,Stuart Little 2,2002,BluRay,"Stuart's mother is being over-protective of him, especially when he narrowly escapes injury in a soccer game. His big brother George has also made a new friend, Will, so Stuart is feeing lonely. Stuart rescues a canary, Margalo, from a falcon; she moves in with the Littles. One day, Margalo is…Tags : soccer...<more>",https://fzmovies.net/movie-Stuart%20Little%202--hmp4.htm,https://fzmovies.net/imdb_images/Stuart.Little.2.2002.jpg
Adventure,Hollywood,The Star,2017,BluRay,A small but brave donkey and his animal friends become the unsung heroes of the first Christmas.,https://fzmovies.net/movie-The%20Star--hmp4.htm,https://fzmovies.net/imdb_images/The.Star.2017.jpg
Adventure,Hollywood,Werewolf by Night,2022,WEBRip,Follows a lycanthrope superhero who fights evil using the abilities given to him by a curse brought on by his bloodline.Tags : based on comic book | based on comic | marvel comics...<more>,https://fzmovies.net/movie-Werewolf%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Werewolf.by.Night.n/A.jpg
Adventure,Hollywood,Isle of Dogs 2018,2018,BluRay,"An outbreak of dog flu has spread through the city of Megasaki, Japan, and Mayor Kobayashi has demanded all dogs to be sent to Trash Island. On the island, a young boy named Atari sets out to find his lost dog, Spots, with the help of five other dogs... with many obstacles along the way. Written by…...<more>",https://fzmovies.net/movie-Isle%20of%20Dogs%202018--hmp4.htm,https://fzmovies.net/imdb_images/Isle.of.Dogs.2018.jpg
Adventure,Hollywood,The Last of the Mohicans,1992,BluRay,Three trappers protect a British Colonel's daughters in the midst of the French and Indian War.,https://fzmovies.net/movie-The%20Last%20of%20the%20Mohicans--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.of.the.Mohicans.1992.jpg
Adventure,Hollywood,The One and Only Ivan,2020,WEB-DL,"A gorilla named Ivan tries to piece together his past with the help of an elephant named Stella as they hatch a plan to escape from captivity.
Tags : circus...<more>",https://fzmovies.net/movie-The%20One%20and%20Only%20Ivan--hmp4.htm,https://fzmovies.net/imdb_images/The.One.and.Only.Ivan.2020.jpg
Adventure,Hollywood,Chicken Little 2005,2005,BluRay,"After ruining his reputation with the town, a courageous chicken must come to the rescue of his fellow citizens when aliens start an invasion.",https://fzmovies.net/movie-Chicken%20Little%202005--hmp4.htm,https://fzmovies.net/imdb_images/Chicken.Little.2005.jpg
Adventure,Hollywood,DOA Dead or Alive,2006,BluRay,"A number of fighters are invited to DOA, an invitational martial arts contest. They travel to the tournament island by plane, until they have to jump out mid-flight with parachutes, and then have until sundown to reach the main island to be entered into the tournament. Fighters are then pooled…Tags : tournament | island...<more>",https://fzmovies.net/movie-DOA%20Dead%20or%20Alive--hmp4.htm,https://fzmovies.net/imdb_images/D.O.A.Dead.Or.Alive.2006.jpg
Adventure,Hollywood,Meet Dave,2008,WEBRip,"A crew of miniature aliens operate a spaceship that has a human form. While trying to save their planet, the aliens encounter a new problem, as their ship becomes smitten with an Earth woman.Tags : frog...<more>",https://fzmovies.net/movie-Meet%20Dave--hmp4.htm,https://fzmovies.net/imdb_images/Meet.Dave.2008.jpg
Adventure,Hollywood,Antz,1998,BluRay,"In an anthill with millions of inhabitants, Z 4195 is a worker ant. Feeling insignificant in a conformity system, he accidentally meets beautiful Princess Bala, who has a similar problem on the other end of the social scale. In order to meet her again, Z switches sides with his soldier friend…Tags : profanity | princess...<more>",https://fzmovies.net/movie-Antz--hmp4.htm,https://fzmovies.net/imdb_images/Antz.1998.jpg
Adventure,Hollywood,Lawrence of Arabia,1962,BluRay,"An inordinately complex man who has been labeled everything from hero, to charlatan, to sadist, Thomas Edward Lawrence blazed his way to glory in the Arabian desert, then sought anonymity as a common soldier under an assumed name. The story opens with the death of Lawrence in a motorcycle accident in Dorset at the age of 46, then flashbacks to recount his adventures: as a young intelligence officer in Cairo in 1916, he is given leave to investigate the progress of the Arab revolt against the Turks in World War I. In the desert, he organizes a guerrilla army and--for two years--leads the Arabs in harassing the Turks with desert raids, train-wrecking and camel attacks. Eventually, he leads his army northward and helps a British General destroy the power of the Ottoman Empire. ...<more>",https://fzmovies.net/movie-Lawrence%20of%20Arabia--hmp4.htm,https://fzmovies.net/imdb_images/Lawrence%20of%20Arabia.jpg
Adventure,Hollywood,Zathura,2004,BluRay,"Danny and Walter are two brothers who barely get along even while driving their parents to distraction as their older sister tries to ignore them. Despite their squabbling, the brothers manage cooperate enough to play an old mechanical board game named Zathura. However, after their first move, they find that the game has apparently flung them, their sister and their entire house into outer space. Furthermore, the brothers surmise the only way to return home is to finish the game. However with almost every move, new dangers arise as the siblings find themselves learning to cooperate in ways they never expected as they realize what they mean to each other. ...<more>",https://fzmovies.net/movie-Zathura--hmp4.htm,https://fzmovies.net/imdb_images/Zathura.jpg
Adventure,Hollywood,The Road,2009,BluRay,"In a dangerous post-apocalyptic world, an ailing father defends his son as they slowly travel to the sea.",https://fzmovies.net/movie-The%20Road--hmp4.htm,https://fzmovies.net/imdb_images/The.Road.2009.jpg
Adventure,Hollywood,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,1991,BluRay,"The turtles find out where the Ooze, the substance which made them mutate, came from. Unfortunately Shredder learns about it too, and uses it to enhance himself. So the turtles have to prove again who's the better ninja fighter. ...<more>",https://fzmovies.net/movie-Teenage%20Mutant%20Ninja%20Turtles%20II:%20The%20Secret%20of%20the%20Ooze--hmp4.htm,https://fzmovies.net/imdb_images/Teenage%20Mutant%20Ninja%20Turtles%20II:%20The%20Secret%20of%20the%20Ooze.jpg
Adventure,Hollywood,Hex 2022,2022,WEB-DL,"Following a mysterious disappearance on a jump, a group of skydivers experience paranormal occurrences that leave them fighting for their lives.Tags : detective...<more>",https://fzmovies.net/movie-Hex%202022--hmp4.htm,https://fzmovies.net/imdb_images/Hex.2022.jpg
